test_id,window_id,split,n_samples,sample_index_start,sample_index_end,t_epoch_start,t_epoch_end,source_run_start,source_run_end,supplyVoltage_mean,packageTemperature_mean,packageTemperature_min,packageTemperature_max,packageTemperature_std,drainSourceVoltage_mean,drainSourceVoltage_min,drainSourceVoltage_max,drainSourceVoltage_std,drainCurrent_mean,drainCurrent_min,drainCurrent_max,drainCurrent_std,flangeTemperature_mean,flangeTemperature_min,flangeTemperature_max,flangeTemperature_std,switchingFrequency_mean,dutyCycle_mean,P_proxy_mean,P_proxy_max,P_proxy_end,Rds_on_proxy_mean,Rds_on_proxy_max,Rds_on_proxy_end,Rds_on_cond_median,Rds_on_cond_iqr,Rds_on_temp_resid,DeltaT_pf_mean,DeltaT_pf_min,DeltaT_pf_max,DeltaT_pf_end,x1_end,x2_end,Tth_proxy_mean,Tth_proxy_max,Tth_proxy_end,ThermalExposure_end,DegradationSlope_mean,DegradationSlope_max_abs,DegradationSlope_end,DamageProxy_end,HI_proxy_end,RUL_true_sample,RUL_norm,HI_label,Damage_label
41,378,train,256,48256,48511,734375.162835336,734375.16404184,1,1,5.61798263709469,120.44573668909,120.108823880336,120.861791491836,0.147757520845657,5.25686930400319,4.93342836506547,5.58410388889004,0.27095211146773,1.59910086587539,0.0329495969153801,2.83281051800821,1.29837048565619,120.342869393221,117.114026782514,123.256879619278,1.75037825404771,1000,40,8.05619562268967,14.149799748456,13.388642021473,4.37033685213879,8,1.89463167446604,1.82905538816977,0.0336689944979907,0.00369250953237207,0.102867295869654,-2.9720914600143,3.4915939934131,1.36945014105987,0.751045556911568,1.46099511090045,122.270594030209,125.097455731839,121.153133958579,581.96929422692,-2.04562917892684e-06,6.23674452450277,-0.0640575106548102,3799.00513467608,0,15610,0.243445984934733,0.969602451039345,0.0303975489606547
41,379,train,256,48384,48639,734375.163441134,734375.164647859,1,1,5.61770157163801,120.494603291461,119.849146389132,120.882351992397,0.152483953913795,5.25903029043968,4.98978151289633,5.58428370994498,0.271252137565454,1.59075785499437,0.0335106869295387,2.83281051800821,1.30177664196105,120.317663359693,117.114026782514,123.313280082514,1.77325515221642,1000,40,8.01434678162575,14.149799748456,0.192015138165013,4.39293639025968,8,8,1.82905538816977,0.0384156818461703,0.00379218391975301,0.176939931767952,-2.7713716275375,3.49379642860295,-0.755511166689701,0.135266903645283,1.39341930217734,122.241421180089,125.145236941039,123.07718403985,583.512090229187,0.0241553744470667,6.23674452450277,0,3808.92736318969,0,15482,0.241449759049297,0.969602451039345,0.0303975489606547
41,380,train,256,48512,48767,734375.16404647,734375.165255961,1,1,5.61775536485249,120.612343649266,119.849146389132,121.080347994635,0.177606543592388,5.25873446110411,4.98978151289633,5.58428370994503,0.271450197428671,1.58880761202679,0.0335106869295387,2.82670326859224,1.3002045067966,120.380308691536,117.144820133114,123.313280082514,1.71748952466906,1000,40,8.00360954741436,14.1423367399018,13.2473304535368,4.39433139016597,8,1.92363456393648,1.82905538816977,0.0397059853647723,0.00390379699982608,0.232034957730201,-2.7713716275375,3.55959190538461,2.42846194377326,0.504050099748223,1.39349327741275,122.305474650357,125.145236941039,120.4963282924,585.056970224341,0.000113292536993881,6.2325140746803,-6.07636543606352,3819.43436634143,0,15354,0.239453533163862,0.969602451039345,0.0303975489606547
41,381,train,256,48640,48895,734375.164652477,734375.165861377,1,1,5.6187160125046,120.71830813743,119.934140584485,121.110622117727,0.150731226346538,5.25620199929165,4.99615824229198,5.58428370994503,0.269324008088914,1.60545317049153,0.033726490781027,2.82670326859224,1.2928775898039,120.371073323858,117.140494644147,123.304988418664,1.66326984354552,1000,40,8.09200314809297,14.1423367399018,13.1303937847445,4.34987837059554,8,1.94213834455626,1.82532773874379,0.0439826467194426,0.00401541007989916,0.34723481357172,-2.56059001953584,3.63986720322369,-1.56087041943078,0.789055280577118,1.61236025650642,122.299585783893,125.145043743598,124.466778043765,586.602478917505,-0.0236635220915771,6.2325140746803,0.0602559988811746,3829.59975417289,0,15226,0.237457307278427,0.969602451039345,0.0303975489606547
41,382,train,256,48768,49023,734375.165259583,734375.166467801,1,1,5.61955250519691,120.717163498297,120.407517759358,121.110622117727,0.146090910079488,5.25820623664259,4.99236816856446,5.58432520711179,0.269836115443495,1.5955287216353,0.0335754280849479,2.8354433244102,1.29545250326292,120.349543061318,117.140494644147,123.317026803648,1.69203748206153,1000,40,8.04167710577772,14.1628720915563,13.8391779860003,4.37357363140309,8,1.81356178525289,1.82477612440695,0.0447397374434089,0.00400429457954896,0.367620436978806,-2.56421590270118,3.63986720322369,0.862520965238815,0.784213854225391,1.5295403666827,122.27143755257,125.145043743598,121.965924646218,588.147329609897,-0.000429971791732743,6.23839152453263,0.00648964519338624,3839.7858062179,0,15098,0.235461081392991,0.969602451039345,0.0303975489606547
41,383,train,256,48896,49151,734375.165867153,734375.167073935,1,1,5.61903490220425,120.648480726923,119.411062056054,121.035503437973,0.15922954990062,5.26194173798747,4.99236816856446,5.58432520711179,0.271310895737974,1.57771048860909,0.0335754280849479,2.8354433244102,1.30149344458194,120.371901590479,117.116387450676,123.317026803648,1.75011030100584,1000,40,7.95063078901864,14.2602503430742,0.190374246948875,4.41937637167042,8,8,1.8246975727818,0.0350066800974553,0.00383308027546398,0.276579136443598,-2.67903189294317,3.59934759068437,-1.11125409793249,0.13170689414197,1.38426055276359,122.294127897482,125.146996723822,123.178015231077,589.691080024114,0.0236635220915771,6.23839152453263,0,3849.70368797024,0,14970,0.233464855507556,0.969602451039345,0.0303975489606547
41,384,train,256,49024,49279,734375.166472431,734375.167681238,1,1,5.61772053828894,120.583634077394,119.411062056054,120.895465382528,0.143476332455882,5.25746279987156,4.99257565405706,5.58421454800131,0.270623075764484,1.60008732566242,0.0334675261591584,2.84435602628004,1.29898354422493,120.382629961074,117.116387450676,123.303487214253,1.69865247045715,1000,40,8.06276766679628,14.2602503430742,12.8741325118232,4.37011493370404,8,1.991859047133,1.8246975727818,0.0344756142134635,0.00362698608189723,0.201004116319984,-2.67903189294317,3.59410522214192,-0.693410470680547,0.769798749858463,1.5650328185234,122.315803212829,125.146996723822,123.417142022674,591.234270642278,0.000696473679219212,6.24474306031705,0.113864397103888,3860.18977110123,0,14842,0.231468629622121,0.969602451039345,0.0303975489606547
41,385,train,256,49152,49407,734375.167078565,734375.168288553,1,1,5.61749490105638,120.557832900686,120.24756678207,120.855153849947,0.127420532278871,5.25644503866265,4.99257565405706,5.58424221277885,0.27110017295643,1.60076913057051,0.0334675261591584,2.84435602628004,1.29955793087945,120.427217551253,117.140364308254,123.302007026489,1.65506816889481,1000,40,8.06344276982855,14.2006626482762,0.189881886446574,4.36906014718947,8,8,1.8246975727818,0.0390601110732591,0.00342738670812563,0.130615349432713,-2.7449643725586,3.59410522214192,-0.873990701075869,0.131312253862441,1.3901529309742,122.362124756488,125.135373363876,123.181319230261,592.777360546372,1.99493199737333e-17,6.24474306031705,0,3870.67047754085,0,14714,0.229472403736685,0.969602451039345,0.0303975489606547
41,386,train,256,49280,49535,734375.167685926,734375.168895035,1,1,5.61811338676571,120.551092179685,118.122550259237,120.855153849947,0.241299405323997,5.25841042651516,4.92416066583855,5.58424221277885,0.27175324951885,1.58879100465734,0.0335970084701376,2.83000506492769,1.30016850429028,120.408653081315,117.096369772271,123.302007026489,1.6890990456207,1000,40,8.00274830566441,14.1405623755682,0.192603190129532,4.39415028854238,8,8,1.82552414829001,0.0327442763135724,0.00327636483545561,0.142439098370345,-3.87563167814773,3.57989153431096,-0.771386368023016,0.132145041862613,1.38252516721278,122.340860582021,125.135373363876,122.951147218033,594.320378602078,0.0234693005971367,6.23440025968501,0,3880.88376809048,0,14586,0.22747617785125,0.969602451039345,0.0303975489606547
41,387,train,256,49408,49663,734375.168293183,734375.169502465,1,1,5.61836218722654,120.60107180138,118.122550259237,120.88639933507,0.238055681253726,5.25635896441498,4.92416066583855,5.58432520711144,0.269024354761851,1.59863334619693,0.0333596242333907,2.82918501373949,1.28760180754447,120.430776664963,117.096369772271,123.248303904021,1.64375906509711,1000,40,8.05812536264238,14.1339602628896,0.194352769530209,4.35500737422516,8,8,1.82552414829001,0.0317494992559719,0.00316063438859141,0.170295136417342,-3.87563167814773,3.57989153431096,-1.43526771062874,0.129814612034471,1.40208790899806,122.364082288387,125.10177988086,123.709646063145,595.864747984487,8.67361737988404e-18,6.23420140030667,0,3891.6271871082,0,14458,0.225479951965815,0.969602451039345,0.0303975489606547
41,388,train,256,49536,49791,734375.168899641,734375.170109433,1,1,5.61834245759266,120.5878951712,118.800884760228,120.88639933507,0.211318821850315,5.25775992593639,5.00008664013354,5.58432520711144,0.267838962067907,1.5942191455566,0.0332948830779052,2.81002162806456,1.28405224642993,120.464807883152,117.157741019655,123.305012210877,1.64558433326561,1000,40,8.03946905259656,14.0503516009719,0.18770923164831,4.35865436354266,8,8,1.82552414829001,0.0423858688002978,0.00305352596347145,0.12308728804728,-2.73721968577384,3.369926776501,-1.64173913156311,0.131546339752301,1.40954351315425,122.392814367667,125.137219946589,123.857957035026,597.40742871846,-8.67361737988404e-19,6.22062343214866,0,3901.82555422886,0,14330,0.223483726080379,0.969602451039345,0.0303975489606547
41,389,train,256,49664,49919,734375.169507095,734375.170717072,1,1,5.61833477281831,120.507774863072,118.800884760228,120.961518018338,0.222618889379897,5.25704420813825,4.99390356295711,5.58431137472278,0.270703687869423,1.59645524571936,0.0332948830779052,2.83885302570275,1.29651967611402,120.362335689586,117.07045036246,123.305012210877,1.68521206264029,1000,40,8.04305672005951,14.1769582397685,13.0906399280701,4.37253587094711,8,1.95285229930608,1.81869274730918,0.0421946588440727,0.00293779551660725,0.145439173485295,-2.7383477335483,3.45199143269569,1.61233500865215,0.673888112457378,1.45347576376055,122.288483582582,125.137219946589,121.033929494311,598.949747020981,-0.0236216707058356,6.24087280400123,0.0326923974962134,3912.30919169456,0,14202,0.221487500194944,0.969602451039345,0.0303975489606547
41,390,train,256,49792,50047,734375.170114028,734375.171325012,1,1,5.61824778804624,120.463472903789,118.470459750487,120.961518018338,0.196714315494067,5.25765634542283,4.99128924226406,5.58414538605714,0.272327116612142,1.59267783567588,0.0328201146043854,2.90586013689904,1.30405621175019,120.325179814471,117.07045036246,123.279212408832,1.69383314111864,1000,40,8.02003321817828,14.5039884408282,14.1339386985666,4.39114842017064,8,1.76606531952357,1.81869274730918,0.040586932230831,0.00278703855369737,0.13829308931808,-2.80693716851574,3.45199143269569,2.42485222858204,0.535847072092622,1.38688053664737,122.250182680962,125.112299381367,119.989415971218,600.491293624798,-0.024351307345611,6.28233672402745,-6.23393468047643,3922.53575459726,0,14074,0.219491274309509,0.969602451039345,0.0303975489606547
41,391,train,256,49920,50175,734375.170721678,734375.171930972,1,1,5.6176553541727,120.475776193333,118.09632345614,120.764979056465,0.234007180375893,5.25591930001562,4.99128924226406,5.58414538605714,0.271538508728649,1.60151121010534,0.0328201146043854,2.90586013689904,1.30097472491532,120.356712600263,117.130938497458,123.293848106591,1.69146390215297,1000,40,8.06555606254192,14.5039884408282,13.3325719812198,4.36836961686176,8,1.90018619919285,1.81869274730918,0.0329463086331721,0.00261769768916364,0.119063593070424,-3.44613956978367,3.36147671174716,-0.541358113475169,0.779601351870184,1.57040019836916,122.285823857722,125.149335176998,123.44118198776,602.033926891531,-0.000205726953567284,6.28233672402745,-0.0384044097771219,3932.75071402502,0,13946,0.217495048424073,0.969602451039345,0.0303975489606547
41,392,train,256,50048,50303,734375.171328634,734375.17253787,1,1,5.61757458259858,120.545370248295,118.09632345614,120.901779237112,0.195779795895228,5.25499679860838,4.90745114251658,5.58426987755612,0.272342000867765,1.60256645703662,0.0327553734488487,2.82987558219528,1.30153724828735,120.353990672094,117.111062456251,123.329239438435,1.70089740579917,1000,40,8.06863777798989,14.1389367963339,13.8474364219548,4.36709613603704,8,1.81300069099639,1.82088132001298,0.031884838869183,0.00252702534937005,0.19137957620118,-3.44613956978367,3.43228411968799,1.34894919463724,0.783129931622023,1.47717966805629,122.28492499747,125.165747728358,121.21963732508,603.577255103154,0.000183341294815689,6.23444167318767,0.00535124800247755,3942.93354741219,0,13818,0.215498822538638,0.969602451039345,0.0303975489606547
41,393,train,256,50176,50431,734375.171935625,734375.173144387,1,1,5.61772277281441,120.459084698894,118.930561601645,120.901779237112,0.195862911779352,5.25969300232,4.90745114251658,5.58454652533224,0.272746736690478,1.58107955743887,0.0327553734488487,2.82987558219528,1.30461521647101,120.366646112507,117.086192484123,123.329239438435,1.7403317342869,1000,40,7.96185527578599,14.1389367963339,0.18661461438952,4.41559533722039,8,8,1.82498998639364,0.0313881919577201,0.00244756124140568,0.0924385863865853,-2.88878616133606,3.43228411968799,0.101112817782365,0.0581204866170291,1.31021931831276,122.293473288625,125.165747728358,121.982990357454,605.117679459822,0.023827397659403,6.23444167318767,0,3952.80602919509,0,13690,0.213502596653203,0.969602451039345,0.0303975489606547
41,394,train,256,50304,50559,734375.172542477,734375.1737514,1,1,5.61773225611966,120.441658359522,118.930561601645,120.835402817963,0.189442017733954,5.25929121459289,4.99561877921719,5.58454652533224,0.270792471818045,1.58735118835787,0.0328632753746362,2.83028561323886,1.29940954959385,120.324072560514,117.038079409596,123.30248443968,1.76596366854455,1000,40,7.99793797182915,14.1390279600443,13.4132621378334,4.39522943808573,8,1.88630607983774,1.82498998639364,0.0304189563128687,0.00238469371922682,0.117585799007951,-2.88878616133606,3.49182335756576,2.03013724092816,0.691533257781387,1.44257806708017,122.245691959778,125.134918983658,120.596486037133,606.660561557157,0.000286349175161543,6.23494181793886,0.0447601224230441,3962.69185557141,0,13562,0.211506370767767,0.969602451039345,0.0303975489606547
41,395,train,256,50432,50687,734375.173149028,734375.174358368,1,1,5.61746983026125,120.534837038506,120.274117349018,120.863086644259,0.13251590770379,5.25647837697566,4.99561877921719,5.58458802249909,0.2712883510906,1.60181122766898,0.0328632753746362,2.83028561323886,1.30098700114239,120.304687177585,117.038079409596,123.310347840204,1.77943079919017,1000,40,8.06849206087303,14.1390279600443,0.190123350174897,4.36816694578238,8,8,1.82498998639364,0.0250786335341455,0.00233376488974009,0.230149860920945,-2.70312048562653,3.49182335756576,-2.1605642949971,0.321494977423093,1.47877151905684,122.23129462508,125.169260370676,124.461923110882,608.203371288007,1.38777878078145e-17,6.23494181793886,6.08807366867173,3972.57994817183,0,13434,0.209510144882332,0.969602451039345,0.0303975489606547
41,396,train,256,50560,50815,734375.173756007,734375.174965208,1,1,5.61758493792642,120.465091840077,120.16176312045,120.863086644259,0.13861824493612,5.25611630347196,4.99642105755577,5.58458802249909,0.271727447292948,1.60504213214432,0.0328848557597966,2.82797651097442,1.30372895219811,120.363993660036,117.105711377899,123.310347840204,1.69921801924313,1000,40,8.08372019391703,14.1297613897057,13.1705690383525,4.36573439870494,8,1.93626711929158,1.82118956818063,0.0306813963228589,0.0022886198003304,0.10109818004085,-2.82984236156084,3.45745803091394,0.156878504234982,0.759966211631219,1.52843810995193,122.299247252973,125.169260370676,122.407585890766,609.744467908263,0.000195160310366562,6.23321691740849,0.138224067627229,3983.07995750545,0,13306,0.207513918996897,0.969602451039345,0.0303975489606547
41,397,train,256,50688,50943,734375.174362326,734375.175572095,1,1,5.61795064457513,120.494096109605,118.431119601965,120.993411074454,0.216353328058308,5.25523205738003,4.84841452572499,5.58421454800082,0.272483570709706,1.60313859052992,0.0328201146044197,2.84275907883664,1.30232268905949,120.360269157381,117.117921943738,123.299041621584,1.66150310994624,1000,40,8.07185295448254,14.1992565658254,12.8772215277748,4.36689651068164,8,1.99484229436796,1.82118956818063,0.0351096888014195,0.00225715961017072,0.133826952224268,-2.82984236156084,3.60679596626346,-0.568947698038457,0.776682144018547,1.57305035453281,122.291226129922,125.132727046504,123.467207370999,611.288020148413,-0.0234576472876252,6.24294443379396,0.182709649452964,3993.28665568972,0,13178,0.205517693111461,0.969602451039345,0.0303975489606547
41,398,train,256,50816,51071,734375.174969815,734375.176179931,1,1,5.61772931302751,120.562469638383,118.431119601965,120.993411074454,0.208681342607203,5.25802782069466,4.84841452572499,5.58421454800082,0.272313183066898,1.58826464620506,0.0328201146044197,2.84275907883664,1.30038987456461,120.372385791211,117.117921943738,123.275966418726,1.66645220829909,1000,40,7.99874234191694,14.1992565658254,13.7323963330466,4.39443376918003,8,1.82367945459999,1.82118956818063,0.040758655520992,0.00222654473564033,0.190083847172709,-2.82627285016109,3.60679596626346,1.93652106336384,0.696624860134044,1.43825505984098,122.297144981552,125.110147176288,120.653959045622,612.830867131005,-0.00043979556520149,6.24294443379396,-0.101369762227821,4004.07715088675,0,13050,0.203521467226026,0.969602451039345,0.0303975489606547
41,399,train,256,50944,51199,734375.17557787,734375.17678794,1,1,5.61808989652379,120.539234729262,120.191065880327,120.872314582642,0.150804580609893,5.26211675002268,4.94744057750705,5.58439436905544,0.271125379093835,1.5773493537959,0.0332085615372605,2.837169757496,1.30121925188707,120.42153373201,117.167108666349,123.326457383255,1.63376046408737,1000,40,7.94935694705803,14.4143498503342,0.188765614735494,4.41937510714816,8,8,1.82367945459999,0.0321944614441654,0.00218139964623064,0.117700997252051,-2.82627285016109,3.36587671258926,0.195780559412199,0.0587571960387753,1.31734922920443,122.345108858142,125.151035262882,122.017995195655,614.373824557482,0.0234576472876252,6.23976574854579,0,4014.5522367056,0,12922,0.20152524134059,0.969602451039345,0.0303975489606547
41,400,train,256,51072,51327,734375.176184549,734375.177395822,1,1,5.6181428722059,120.58016474593,120.191065880327,120.924444355872,0.156210697987275,5.25840232147349,4.94744057750705,5.58439436905544,0.270148115944268,1.60053781581122,0.0334243653887905,2.90965828548184,1.2995402141247,120.369985340093,117.125495461735,123.326457383255,1.63612756927045,1000,40,8.06766054695568,14.6358705849116,13.1926518774093,4.36998438119923,8,1.93100396530763,1.82570778430515,0.0364284320968724,0.00213047081674391,0.210179405837379,-2.71202855791195,3.45870434192746,-1.72529373870557,0.790628773796796,1.61904406127087,122.296162592634,125.151035262882,124.482097982345,615.917719348501,0.000419236369951673,6.28435070133719,-0.0118563648596848,4025.05787068633,0,12794,0.199529015455155,0.969602451039345,0.0303975489606547
41,401,train,256,51200,51455,734375.176792546,734375.178004178,1,1,5.61809649122213,120.567052620821,120.202722226755,121.172303628472,0.160761593118547,5.25756049106391,4.99120624799244,5.58436670427802,0.270569933297203,1.60080917254326,0.0334243653887905,2.90965828548184,1.29972536055783,120.325923539381,117.125495461735,123.298976695755,1.63039258727608,1000,40,8.06660988657503,14.6358705849116,12.8292646492148,4.36956941023554,8,2.00590746409959,1.82701181814892,0.0451428377612233,0.00206760329456504,0.24112908143956,-2.8195781324596,3.45870434192746,-0.660700577171113,0.764796948287995,1.55309767487782,122.247294732008,125.155113362085,123.256921785633,617.460341104575,-0.0234144239683609,6.28435070133719,0.111700219294259,4035.89188747058,0,12666,0.19753278956972,0.969602451039345,0.0303975489606547
41,402,train,256,51328,51583,734375.17740162,734375.178612442,1,1,5.61832092938447,120.506760498324,117.014549968894,121.172303628472,0.256133443826195,5.26061107304091,4.99120624799244,5.58433903949979,0.272100684245197,1.58098185566629,0.033791231936568,2.83775242824516,1.30383151709302,120.390491447503,117.171961629415,123.33193665989,1.62860841908565,1000,40,7.96357243011553,14.163807650113,12.9073726829334,4.41627148113978,8,1.98518851608588,1.82701181814892,0.041013030986299,0.00200473577238618,0.116269050821596,-5.00464648469662,3.40770157814927,1.44486885954242,0.74247463388032,1.46273847120838,122.310362678944,125.178819914913,121.229219718131,619.002692417258,0.00021165840147757,6.24114105292865,0.147842296338365,4046.70972714825,0,12538,0.195536563684284,0.969602451039345,0.0303975489606547
41,403,train,256,51456,51711,734375.17800875,734375.179221134,1,1,5.61815971324624,120.573136284169,117.014549968894,120.959413398521,0.257017414023898,5.25876093710314,4.99191169953872,5.58428370994445,0.271470578068819,1.59105062324315,0.0339207142474813,2.8467082889611,1.3018201716679,120.403023046247,117.151767209434,123.33193665989,1.65221394143766,1000,40,8.0149938132679,14.2105164128388,0.197460438211063,4.39278303003516,8,8,1.82701181814892,0.0399239623425987,0.00202486527936588,0.170113237921924,-5.00464648469662,3.57451925168326,-2.68532194827495,0.311469519739903,1.5161504140708,122.329790310551,125.178819914913,125.128007368525,620.547013393449,0.023414423968361,6.24642668203966,6.00937162665594,4057.21138628384,0,12410,0.193540337798849,0.969602451039345,0.0303975489606547
41,404,train,256,51584,51839,734375.178617072,734375.179828009,1,1,5.61840415352995,120.628527327737,120.140555047905,120.918130501284,0.130953005540871,5.25976881031797,4.99191169953872,5.58432520711154,0.270852818941197,1.59018867275067,0.0339207142474385,2.8467082889611,1.30143340362756,120.327874991102,117.133798796052,123.303568208747,1.7418547307985,1000,40,8.01326976644073,14.3311161136068,0.191408974040547,4.3939323548278,8,8,1.82232735224044,0.0435811697461379,0.00205148960614072,0.300652336634752,-2.68532194827495,3.57807912532445,-1.93931763508206,0.329247629803055,1.50109461326511,122.250035272707,125.14847463278,124.484775673624,622.090782716847,0.0234953573590395,6.24642668203966,6.1692767949256,4066.84145123197,0,12282,0.191544111913414,0.969602451039345,0.0303975489606547
41,405,train,256,51712,51967,734375.179225116,734375.180434514,1,1,5.61824402742701,120.591081820183,119.745372536789,120.92201595025,0.150943206402704,5.26095396496104,4.99362691579626,5.58436670427725,0.27192661532491,1.58275979313336,0.0336401692404115,2.8320983662697,1.30552326454363,120.27994873114,117.133798796052,123.296630540373,1.78606201756261,1000,40,7.97353289839536,14.3311161136068,13.4390188940741,4.41519971104509,8,1.88723925785766,1.82213429972579,0.0342945826498682,0.0020373312397924,0.311133089042308,-2.75036987779221,3.57807912532445,1.93360550657277,0.687853318446027,1.43604732634095,122.196983183652,125.146700467961,120.583242464371,623.634145088046,-0.0238779716489935,6.23628648857669,-0.0171503090420189,4076.72503521905,0,12154,0.189547886027978,0.969602451039345,0.0303975489606547
41,406,train,256,51840,52095,734375.179831991,734375.181041505,1,1,5.61789205520734,120.556361945353,118.649999842853,120.92201595025,0.194673325775039,5.26066575410375,4.99501015426975,5.58436670427725,0.272003564379603,1.58096094920829,0.0335322673146522,2.8320983662697,1.30397415797096,120.345360713755,117.13047548114,123.317753609139,1.74849098326127,1000,40,7.96363429826895,14.1463600974079,0.190265055072673,4.41631622209476,8,8,1.82210514698273,0.035504939684907,0.00199279573661172,0.211001231598401,-2.75036987779221,3.5006996059827,0.0633002937044154,0.0593098439020705,1.31186303941342,122.267603705717,125.146700467961,122.027035727685,625.177025582649,0,6.23628648857669,0,4086.61011420431,0,12026,0.187551660142543,0.969602451039345,0.0303975489606547
41,407,train,256,51968,52223,734375.180439039,734375.181648866,1,1,5.61803637580654,120.573407581524,118.649999842853,120.930434422992,0.190370879022154,5.25986844659981,4.99709884498159,5.58447736338836,0.270609751855763,1.58569438762694,0.0335322673146522,2.81850271824109,1.29756547663415,120.352892923535,117.116912750766,123.317753609139,1.73002094809628,1000,40,7.99081911129735,14.0885472305768,0.194327734476494,4.39702162895068,8,8,1.82210514698273,0.0365232014935564,0.00187428598403838,0.220514657988672,-2.72616270960185,3.63155314781545,-0.930555936762886,0.129389537896989,1.37242097822519,122.275576898234,125.141264684758,123.143596799522,626.720824322133,0.0238779716489935,6.22650774483796,0,4096.8047080679,0,11898,0.185555434257108,0.969602451039345,0.0303975489606547
41,408,train,256,52096,52351,734375.181046134,734375.182256331,1,1,5.61797200925506,120.564722236697,120.198512990533,120.930434422992,0.138705245195272,5.2586673522978,4.99936735624055,5.58447736338836,0.271517091831779,1.59044443319345,0.0334243653887895,2.81582674700084,1.30126448152676,120.326355408047,117.116912750766,123.284367687263,1.7082277785718,1000,40,8.01171262248622,14.0790271496619,0.18664327939596,4.3930184377714,8,8,1.82210514698273,0.0340539731572378,0.00172048480565921,0.238366828650364,-2.69059645088363,3.63155314781545,0.485259815007041,0.0607051377083884,1.30620689607782,122.249470100325,125.12673456783,121.37189766011,628.263482471908,-4.85722573273506e-17,6.22433601318399,0,4106.97430458144,0,11770,0.183559208371672,0.969602451039345,0.0303975489606547
41,409,train,256,52224,52479,734375.181653449,734375.182865197,1,1,5.6178475272878,120.485662458634,120.15026866765,120.82277510896,0.132873715526466,5.25593307825817,4.99174571163399,5.5845880224991,0.271590288282437,1.60359304240616,0.0332948830778875,2.81912854708877,1.3017287760294,120.334474643457,117.149476639589,123.278011786329,1.68286770040332,1000,40,8.07626029974127,14.0924943938353,13.8559022893062,4.36677489543692,8,1.81122274992793,1.82213429972579,0.0385063848180722,0.00155806160553582,0.15118781517698,-2.71901278489518,3.44440129731393,0.842992924571206,0.782139075131097,1.50786685780158,122.263746891181,125.12673456783,121.964132804377,629.805257281074,-0.024174911133094,6.22679841014902,0.0118765655836799,4117.44284065762,0,11642,0.181562982486237,0.969602451039345,0.0303975489606547
41,410,train,256,52352,52607,734375.182262465,734375.183471667,1,1,5.61827776400205,120.469533168635,116.266763164649,120.856772788538,0.296624950914823,5.25597770942928,4.9195129900426,5.5845880224991,0.271714795650305,1.60097347042715,0.0332948830778875,2.84895264964561,1.29987876326265,120.295829497586,117.121657666941,123.274520074644,1.75082060269389,1000,40,8.06301467484369,14.2213653930124,12.946290636247,4.36881387893027,8,1.98080040211984,1.82213429972579,0.040898306664169,0.00140426042715665,0.173703671048323,-4.78330956144933,3.7208037704482,1.22247206008261,0.743350328809013,1.45270467088628,122.221245845193,125.128602118662,121.157039815978,631.347502521025,-0.0235124984292194,6.24785181714723,0.139557206011048,4127.07958773818,0,11514,0.179566756600802,0.969602451039345,0.0303975489606547
41,411,train,256,52480,52735,734375.182869803,734375.184079005,1,1,5.61841886901039,120.519842901608,116.266763164649,120.857420361826,0.298916416172524,5.2604428150952,4.9195129900426,5.58432520711146,0.272355353468906,1.57879743183765,0.0334891065442791,2.84895264964561,1.30242544370813,120.334914822991,117.108441034986,123.316594387534,1.78195138538036,1000,40,7.95197155429931,14.2213653930124,0.189416792343106,4.41774537953266,8,8,1.82488716237327,0.0404492944346271,0.00128575067458331,0.184928078617242,-4.78330956144933,3.7208037704482,0.201638507014195,0.0590453042035778,1.31322696272987,122.255813887383,125.157193029968,121.882835468751,632.890565259356,0.024174911133094,6.24785181714723,0,4136.96873042112,0,11386,0.177570530715366,0.969602451039345,0.0303975489606547
41,412,train,256,52608,52863,734375.183476308,734375.184686771,1,1,5.61756291923918,120.541054136115,120.157391990484,120.857420361826,0.128646399067379,5.25915478193907,4.99069444978765,5.58454652533227,0.271059456523305,1.58746397983444,0.0331438203817563,2.83125673099309,1.29927242097935,120.36715322857,117.108441034986,123.316594387534,1.73184225795507,1000,40,7.99795213664527,14.1430177074486,0.185982222325837,4.39516592463537,8,8,1.82488716237327,0.0484245363927722,0.00121228550191736,0.173900907544828,-2.7256320768243,3.48759611105957,-0.915762080803518,0.133203308283089,1.3864569185216,122.291823977115,125.157193029968,123.117511787487,634.433353506911,0.0235124984292194,6.23565471400737,0,4147.13854632796,0,11258,0.175574304829931,0.969602451039345,0.0303975489606547
41,413,train,256,52736,52991,734375.184085046,734375.185294942,1,1,5.61696607073385,120.480087244397,119.644512753772,120.8467353773,0.158731447649005,5.25939776720097,4.90469849752977,5.58454652533227,0.27100646852921,1.58445941621914,0.03264747152308,2.84884474776344,1.2970111999549,120.31421159517,117.09189665112,123.297506009279,1.75962489788247,1000,40,7.98339071344174,14.2203933002226,13.6222573644178,4.39733994494783,8,1.8553643564867,1.82488716237327,0.0360513751341105,0.0011388203292514,0.16587564922679,-2.9142241140337,3.47638229818142,3.37556904353755,0.505391317255517,1.31204637464398,122.229145594214,125.11604018675,118.973235090262,635.974855492813,-0.0240024829824739,6.24783886318425,-6.1446356435133,4157.05150157953,0,11130,0.173578078944496,0.969602451039345,0.0303975489606547
